metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
COLORECTAL,635,1151,55.169400,787,1776,44.313000,6564,6565,273,1,1/1/2017 12:00:00 AM,2063,0.551694,0.443130,
COLORECTAL,634,1151,55.082500,786,1776,44.256700,6564,6565,273,1,1/2/2017 12:00:00 AM,2063,0.550825,0.442567,
COLORECTAL,632,1148,55.052200,787,1779,44.238300,6564,6565,273,1,1/3/2017 12:00:00 AM,2063,0.550522,0.442383,
COLORECTAL,633,1151,54.995600,787,1782,44.163800,6564,6565,273,1,1/4/2017 12:00:00 AM,2063,0.549956,0.441638,
COLORECTAL,635,1152,55.121500,788,1782,44.219900,6564,6565,273,1,1/5/2017 12:00:00 AM,2063,0.551215,0.442199,
COLORECTAL,635,1151,55.169400,787,1780,44.213400,6564,6565,273,1,1/6/2017 12:00:00 AM,2063,0.551694,0.442134,
COLORECTAL,635,1150,55.217300,787,1780,44.213400,6564,6565,273,1,1/8/2017 12:00:00 AM,2063,0.552173,0.442134,
COLORECTAL,636,1151,55.256200,788,1779,44.294500,6564,6565,273,1,1/9/2017 12:00:00 AM,2063,0.552562,0.442945,
COLORECTAL,635,1153,55.073700,788,1779,44.294500,6564,6565,273,1,1/10/2017 12:00:00 AM,2063,0.550737,0.442945,
COLORECTAL,634,1150,55.130400,788,1778,44.319400,6564,6565,273,1,1/11/2017 12:00:00 AM,2063,0.551304,0.443194,
COLORECTAL,635,1153,55.073700,788,1780,44.269600,6564,6565,273,1,1/12/2017 12:00:00 AM,2063,0.550737,0.442696,
COLORECTAL,634,1150,55.130400,788,1780,44.269600,6564,6565,273,1,1/13/2017 12:00:00 AM,2063,0.551304,0.442696,
COLORECTAL,634,1149,55.178400,788,1780,44.269600,6564,6565,273,1,1/15/2017 12:00:00 AM,2063,0.551784,0.442696,
COLORECTAL,636,1150,55.304300,789,1780,44.325800,6564,6565,273,1,1/16/2017 12:00:00 AM,2063,0.553043,0.443258,
COLORECTAL,635,1150,55.217300,788,1780,44.269600,6564,6565,273,1,1/17/2017 12:00:00 AM,2063,0.552173,0.442696,
COLORECTAL,635,1150,55.217300,788,1780,44.269600,6564,6565,273,1,1/18/2017 12:00:00 AM,2063,0.552173,0.442696,
COLORECTAL,635,1148,55.313500,788,1780,44.269600,6564,6565,273,1,1/19/2017 12:00:00 AM,2063,0.553135,0.442696,
COLORECTAL,633,1146,55.235600,787,1780,44.213400,6564,6565,273,1,1/20/2017 12:00:00 AM,2063,0.552356,0.442134,
COLORECTAL,631,1144,55.157300,786,1779,44.182100,6564,6565,273,1,1/22/2017 12:00:00 AM,2063,0.551573,0.441821,
COLORECTAL,631,1145,55.109100,786,1781,44.132500,6564,6565,273,1,1/23/2017 12:00:00 AM,2063,0.551091,0.441325,
COLORECTAL,630,1144,55.069900,786,1779,44.182100,6564,6565,273,1,1/24/2017 12:00:00 AM,2063,0.550699,0.441821,
COLORECTAL,628,1142,54.991200,786,1778,44.206900,6564,6565,273,1,1/25/2017 12:00:00 AM,2063,0.549912,0.442069,
COLORECTAL,627,1141,54.951700,783,1768,44.287300,6564,6565,273,1,1/26/2017 12:00:00 AM,2063,0.549517,0.442873,
COLORECTAL,627,1142,54.903600,783,1768,44.287300,6564,6565,273,1,1/27/2017 12:00:00 AM,2063,0.549036,0.442873,
COLORECTAL,626,1140,54.912200,782,1767,44.255800,6564,6565,273,1,1/29/2017 12:00:00 AM,2063,0.549122,0.442558,
COLORECTAL,627,1141,54.951700,782,1771,44.155800,6564,6565,273,1,1/30/2017 12:00:00 AM,2063,0.549517,0.441558,
COLORECTAL,626,1140,54.912200,783,1771,44.212300,6564,6565,273,1,1/31/2017 12:00:00 AM,2063,0.549122,0.442123,
COLORECTAL,627,1142,54.903600,784,1771,44.268700,6564,6565,273,1,2/1/2017 12:00:00 AM,2063,0.549036,0.442687,
COLORECTAL,624,1137,54.881200,782,1770,44.180700,6564,6565,273,1,2/2/2017 12:00:00 AM,2063,0.548812,0.441807,
COLORECTAL,624,1136,54.929500,781,1771,44.099300,6564,6565,273,1,2/3/2017 12:00:00 AM,2063,0.549295,0.440993,
COLORECTAL,624,1135,54.977900,781,1771,44.099300,6564,6565,273,1,2/5/2017 12:00:00 AM,2063,0.549779,0.440993,
COLORECTAL,625,1136,55.017600,781,1771,44.099300,6564,6565,273,1,2/6/2017 12:00:00 AM,2063,0.550176,0.440993,
COLORECTAL,625,1133,55.163200,782,1770,44.180700,6564,6565,273,1,2/7/2017 12:00:00 AM,2063,0.551632,0.441807,
COLORECTAL,624,1133,55.075000,780,1768,44.117600,6564,6565,273,1,2/8/2017 12:00:00 AM,2063,0.550750,0.441176,
COLORECTAL,624,1133,55.075000,780,1767,44.142600,6564,6565,273,1,2/9/2017 12:00:00 AM,2063,0.550750,0.441426,
COLORECTAL,626,1136,55.105600,780,1768,44.117600,6564,6565,273,1,2/10/2017 12:00:00 AM,2063,0.551056,0.441176,
COLORECTAL,625,1136,55.017600,779,1768,44.061000,6564,6565,273,1,2/12/2017 12:00:00 AM,2063,0.550176,0.440610,
COLORECTAL,626,1138,55.008700,779,1770,44.011200,6564,6565,273,1,2/13/2017 12:00:00 AM,2063,0.550087,0.440112,
COLORECTAL,628,1138,55.184500,780,1771,44.042900,6564,6565,273,1,2/14/2017 12:00:00 AM,2063,0.551845,0.440429,
COLORECTAL,625,1136,55.017600,779,1771,43.986400,6564,6565,273,1,2/15/2017 12:00:00 AM,2063,0.550176,0.439864,
COLORECTAL,622,1132,54.946900,779,1771,43.986400,6564,6565,273,1,2/16/2017 12:00:00 AM,2063,0.549469,0.439864,
COLORECTAL,622,1131,54.995500,779,1771,43.986400,6564,6565,273,1,2/17/2017 12:00:00 AM,2063,0.549955,0.439864,
COLORECTAL,620,1130,54.867200,777,1770,43.898300,6564,6565,273,1,2/19/2017 12:00:00 AM,2063,0.548672,0.438983,
COLORECTAL,621,1134,54.761900,778,1770,43.954800,6564,6565,273,1,2/20/2017 12:00:00 AM,2063,0.547619,0.439548,
COLORECTAL,620,1134,54.673700,776,1770,43.841800,6564,6565,273,1,2/21/2017 12:00:00 AM,2063,0.546737,0.438418,
COLORECTAL,620,1135,54.625500,774,1763,43.902400,6564,6565,273,1,2/22/2017 12:00:00 AM,2063,0.546255,0.439024,
COLORECTAL,620,1136,54.577400,774,1762,43.927300,6564,6565,273,1,2/23/2017 12:00:00 AM,2063,0.545774,0.439273,
COLORECTAL,619,1134,54.585500,773,1764,43.820800,6564,6565,273,1,2/24/2017 12:00:00 AM,2063,0.545855,0.438208,
COLORECTAL,618,1134,54.497300,772,1764,43.764100,6564,6565,273,1,2/26/2017 12:00:00 AM,2063,0.544973,0.437641,
COLORECTAL,623,1136,54.841500,776,1764,43.990900,6564,6565,273,1,2/27/2017 12:00:00 AM,2063,0.548415,0.439909,
COLORECTAL,624,1137,54.881200,776,1763,44.015800,6564,6565,273,1,2/28/2017 12:00:00 AM,2063,0.548812,0.440158,
COLORECTAL,623,1136,54.841500,776,1763,44.015800,6564,6565,273,1,3/1/2017 12:00:00 AM,2063,0.548415,0.440158,
COLORECTAL,621,1135,54.713600,774,1765,43.852600,6564,6565,273,1,3/2/2017 12:00:00 AM,2063,0.547136,0.438526,
COLORECTAL,621,1135,54.713600,773,1762,43.870600,6564,6565,273,1,3/3/2017 12:00:00 AM,2063,0.547136,0.438706,
COLORECTAL,619,1131,54.730300,772,1762,43.813800,6564,6565,273,1,3/5/2017 12:00:00 AM,2063,0.547303,0.438138,
COLORECTAL,619,1132,54.681900,769,1760,43.693100,6564,6565,273,1,3/6/2017 12:00:00 AM,2063,0.546819,0.436931,
COLORECTAL,1241,2270,54.669600,1538,3519,43.705500,6564,6565,273,1,3/8/2017 12:00:00 AM,2063,0.546696,0.437055,
COLORECTAL,619,1134,54.585500,769,1760,43.693100,6564,6565,273,1,3/9/2017 12:00:00 AM,2063,0.545855,0.436931,
COLORECTAL,618,1132,54.593600,769,1759,43.718000,6564,6565,273,1,3/10/2017 12:00:00 AM,2063,0.545936,0.437180,
COLORECTAL,617,1131,54.553400,769,1758,43.742800,6564,6565,273,1,3/12/2017 12:00:00 AM,2063,0.545534,0.437428,
COLORECTAL,619,1134,54.585500,770,1758,43.799700,6564,6565,273,1,3/13/2017 12:00:00 AM,2063,0.545855,0.437997,
COLORECTAL,621,1137,54.617400,771,1759,43.831700,6564,6565,273,1,3/14/2017 12:00:00 AM,2063,0.546174,0.438317,
COLORECTAL,620,1136,54.577400,771,1759,43.831700,6564,6565,273,1,3/15/2017 12:00:00 AM,2063,0.545774,0.438317,
COLORECTAL,620,1134,54.673700,772,1757,43.938500,6564,6565,273,1,3/16/2017 12:00:00 AM,2063,0.546737,0.439385,
COLORECTAL,619,1134,54.585500,772,1757,43.938500,6564,6565,273,1,3/17/2017 12:00:00 AM,2063,0.545855,0.439385,
COLORECTAL,618,1132,54.593600,772,1757,43.938500,6564,6565,273,1,3/19/2017 12:00:00 AM,2063,0.545936,0.439385,
COLORECTAL,618,1132,54.593600,772,1758,43.913500,6564,6565,273,1,3/20/2017 12:00:00 AM,2063,0.545936,0.439135,
COLORECTAL,618,1131,54.641900,773,1758,43.970400,6564,6565,273,1,3/21/2017 12:00:00 AM,2063,0.546419,0.439704,
COLORECTAL,618,1130,54.690200,771,1743,44.234000,6564,6565,273,1,3/22/2017 12:00:00 AM,2063,0.546902,0.442340,
COLORECTAL,617,1131,54.553400,770,1743,44.176700,6564,6565,273,1,3/23/2017 12:00:00 AM,2063,0.545534,0.441767,
COLORECTAL,617,1133,54.457100,770,1744,44.151300,6564,6565,273,1,3/24/2017 12:00:00 AM,2063,0.544571,0.441513,
COLORECTAL,617,1133,54.457100,770,1745,44.126000,6564,6565,273,1,3/26/2017 12:00:00 AM,2063,0.544571,0.441260,
COLORECTAL,618,1135,54.449300,770,1746,44.100800,6564,6565,273,1,3/27/2017 12:00:00 AM,2063,0.544493,0.441008,
COLORECTAL,618,1134,54.497300,770,1746,44.100800,6564,6565,273,1,3/28/2017 12:00:00 AM,2063,0.544973,0.441008,
COLORECTAL,619,1135,54.537400,770,1742,44.202000,6564,6565,273,1,3/29/2017 12:00:00 AM,2063,0.545374,0.442020,
COLORECTAL,620,1179,52.586900,772,1794,43.032300,6564,6565,273,1,3/30/2017 12:00:00 AM,2063,0.525869,0.430323,
COLORECTAL,622,1182,52.622600,773,1794,43.088000,6564,6565,273,1,3/31/2017 12:00:00 AM,2063,0.526226,0.430880,
COLORECTAL,620,1179,52.586900,773,1794,43.088000,6564,6565,273,1,4/2/2017 12:00:00 AM,2063,0.525869,0.430880,
COLORECTAL,621,1179,52.671700,774,1794,43.143800,6564,6565,273,1,4/3/2017 12:00:00 AM,2063,0.526717,0.431438,
COLORECTAL,621,1180,52.627100,774,1794,43.143800,6564,6565,273,1,4/4/2017 12:00:00 AM,2063,0.526271,0.431438,
COLORECTAL,621,1180,52.627100,774,1794,43.143800,6564,6565,273,1,4/5/2017 12:00:00 AM,2063,0.526271,0.431438,
COLORECTAL,622,1181,52.667200,775,1794,43.199500,6564,6565,273,1,4/6/2017 12:00:00 AM,2063,0.526672,0.431995,
COLORECTAL,621,1181,52.582500,774,1793,43.167800,6564,6565,273,1,4/7/2017 12:00:00 AM,2063,0.525825,0.431678,
COLORECTAL,621,1181,52.582500,774,1793,43.167800,6564,6565,273,1,4/9/2017 12:00:00 AM,2063,0.525825,0.431678,
COLORECTAL,621,1183,52.493600,773,1795,43.064000,6564,6565,273,1,4/10/2017 12:00:00 AM,2063,0.524936,0.430640,
COLORECTAL,621,1180,52.627100,773,1795,43.064000,6564,6565,273,1,4/11/2017 12:00:00 AM,2063,0.526271,0.430640,
COLORECTAL,622,1179,52.756500,773,1797,43.016100,6564,6565,273,1,4/12/2017 12:00:00 AM,2063,0.527565,0.430161,
COLORECTAL,622,1179,52.756500,773,1798,42.992200,6564,6565,273,1,4/13/2017 12:00:00 AM,2063,0.527565,0.429922,
COLORECTAL,625,1181,52.921200,774,1798,43.047800,6564,6565,273,1,4/14/2017 12:00:00 AM,2063,0.529212,0.430478,
COLORECTAL,625,1180,52.966100,774,1799,43.023900,6564,6565,273,1,4/16/2017 12:00:00 AM,2063,0.529661,0.430239,
COLORECTAL,627,1182,53.045600,776,1801,43.087100,6564,6565,273,1,4/17/2017 12:00:00 AM,2063,0.530456,0.430871,
COLORECTAL,625,1177,53.101100,776,1801,43.087100,6564,6565,273,1,4/18/2017 12:00:00 AM,2063,0.531011,0.430871,
COLORECTAL,624,1176,53.061200,775,1800,43.055500,6564,6565,273,1,4/19/2017 12:00:00 AM,2063,0.530612,0.430555,
COLORECTAL,624,1180,52.881300,776,1800,43.111100,6564,6565,273,1,4/20/2017 12:00:00 AM,2063,0.528813,0.431111,
COLORECTAL,625,1182,52.876400,777,1801,43.142600,6564,6565,273,1,4/21/2017 12:00:00 AM,2063,0.528764,0.431426,
COLORECTAL,625,1182,52.876400,776,1803,43.039300,6564,6565,273,1,4/23/2017 12:00:00 AM,2063,0.528764,0.430393,
COLORECTAL,626,1182,52.961000,777,1805,43.047000,6564,6565,273,1,4/24/2017 12:00:00 AM,2063,0.529610,0.430470,
COLORECTAL,627,1182,53.045600,777,1805,43.047000,6564,6565,273,1,4/25/2017 12:00:00 AM,2063,0.530456,0.430470,
COLORECTAL,626,1181,53.005900,775,1798,43.103400,6564,6565,273,1,4/26/2017 12:00:00 AM,2063,0.530059,0.431034,
COLORECTAL,627,1183,53.000800,776,1797,43.183000,6564,6565,273,1,4/27/2017 12:00:00 AM,2063,0.530008,0.431830,
COLORECTAL,628,1186,52.951000,777,1796,43.262800,6564,6565,273,1,4/28/2017 12:00:00 AM,2063,0.529510,0.432628,
COLORECTAL,626,1185,52.827000,775,1795,43.175400,6564,6565,273,1,4/30/2017 12:00:00 AM,2063,0.528270,0.431754,
COLORECTAL,626,1186,52.782400,775,1798,43.103400,6564,6565,273,1,5/1/2017 12:00:00 AM,2063,0.527824,0.431034,
COLORECTAL,624,1183,52.747200,773,1795,43.064000,6564,6565,273,1,5/2/2017 12:00:00 AM,2063,0.527472,0.430640,
COLORECTAL,622,1180,52.711800,771,1789,43.096700,6564,6565,273,1,5/3/2017 12:00:00 AM,2063,0.527118,0.430967,
COLORECTAL,622,1181,52.667200,771,1791,43.048500,6564,6565,273,1,5/4/2017 12:00:00 AM,2063,0.526672,0.430485,
COLORECTAL,622,1182,52.622600,771,1793,43.000500,6564,6565,273,1,5/5/2017 12:00:00 AM,2063,0.526226,0.430005,
COLORECTAL,624,1182,52.791800,773,1794,43.088000,6564,6565,273,1,5/7/2017 12:00:00 AM,2063,0.527918,0.430880,
COLORECTAL,624,1183,52.747200,773,1795,43.064000,6564,6565,273,1,5/8/2017 12:00:00 AM,2063,0.527472,0.430640,
COLORECTAL,626,1185,52.827000,773,1795,43.064000,6564,6565,273,1,5/9/2017 12:00:00 AM,2063,0.528270,0.430640,
COLORECTAL,626,1185,52.827000,774,1796,43.095700,6564,6565,273,1,5/10/2017 12:00:00 AM,2063,0.528270,0.430957,
COLORECTAL,626,1186,52.782400,774,1796,43.095700,6564,6565,273,1,5/11/2017 12:00:00 AM,2063,0.527824,0.430957,
COLORECTAL,628,1188,52.861900,774,1796,43.095700,6564,6565,273,1,5/13/2017 12:00:00 AM,2063,0.528619,0.430957,
COLORECTAL,628,1187,52.906400,774,1796,43.095700,6564,6565,273,1,5/15/2017 12:00:00 AM,2063,0.529064,0.430957,
COLORECTAL,629,1191,52.812700,774,1798,43.047800,6564,6565,273,1,5/16/2017 12:00:00 AM,2063,0.528127,0.430478,
COLORECTAL,629,1191,52.812700,774,1798,43.047800,6564,6565,273,1,5/17/2017 12:00:00 AM,2063,0.528127,0.430478,
COLORECTAL,631,1191,52.980600,775,1798,43.103400,6564,6565,273,1,5/18/2017 12:00:00 AM,2063,0.529806,0.431034,
COLORECTAL,630,1189,52.985700,775,1799,43.079400,6564,6565,273,1,5/19/2017 12:00:00 AM,2063,0.529857,0.430794,
COLORECTAL,630,1191,52.896700,775,1800,43.055500,6564,6565,273,1,5/20/2017 12:00:00 AM,2063,0.528967,0.430555,
COLORECTAL,629,1189,52.901500,775,1799,43.079400,6564,6565,273,1,5/22/2017 12:00:00 AM,2063,0.529015,0.430794,
COLORECTAL,632,1190,53.109200,778,1800,43.222200,6564,6565,273,1,5/23/2017 12:00:00 AM,2063,0.531092,0.432222,
COLORECTAL,633,1190,53.193200,779,1795,43.398300,6564,6565,273,1,5/24/2017 12:00:00 AM,2063,0.531932,0.433983,
COLORECTAL,635,1192,53.271800,780,1799,43.357400,6564,6565,273,1,5/25/2017 12:00:00 AM,2063,0.532718,0.433574,
COLORECTAL,636,1198,53.088400,781,1800,43.388800,6564,6565,273,1,5/26/2017 12:00:00 AM,2063,0.530884,0.433888,
COLORECTAL,637,1201,53.039100,781,1800,43.388800,6564,6565,273,1,5/27/2017 12:00:00 AM,2063,0.530391,0.433888,
COLORECTAL,632,1193,52.975600,778,1796,43.318400,6564,6565,273,1,5/29/2017 12:00:00 AM,2063,0.529756,0.433184,
COLORECTAL,630,1193,52.808000,776,1795,43.231100,6564,6565,273,1,5/30/2017 12:00:00 AM,2063,0.528080,0.432311,
COLORECTAL,632,1195,52.887000,778,1796,43.318400,6564,6565,273,1,5/31/2017 12:00:00 AM,2063,0.528870,0.433184,
COLORECTAL,631,1193,52.891800,777,1794,43.311000,6564,6565,273,1,6/1/2017 12:00:00 AM,2063,0.528918,0.433110,
COLORECTAL,630,1193,52.808000,776,1788,43.400400,6564,6565,273,1,6/2/2017 12:00:00 AM,2063,0.528080,0.434004,
COLORECTAL,631,1194,52.847500,776,1788,43.400400,6564,6565,273,1,6/3/2017 12:00:00 AM,2063,0.528475,0.434004,
COLORECTAL,633,1194,53.015000,778,1788,43.512300,6564,6565,273,1,6/4/2017 12:00:00 AM,2063,0.530150,0.435123,
COLORECTAL,633,1195,52.970700,777,1789,43.432000,6564,6565,273,1,6/6/2017 12:00:00 AM,2063,0.529707,0.434320,
COLORECTAL,634,1195,53.054300,778,1789,43.487900,6564,6565,273,1,6/7/2017 12:00:00 AM,2063,0.530543,0.434879,
COLORECTAL,634,1195,53.054300,778,1790,43.463600,6564,6565,273,1,6/8/2017 12:00:00 AM,2063,0.530543,0.434636,
COLORECTAL,633,1192,53.104000,778,1789,43.487900,6564,6565,273,1,6/9/2017 12:00:00 AM,2063,0.531040,0.434879,
COLORECTAL,634,1193,53.143300,779,1789,43.543800,6564,6565,273,1,6/10/2017 12:00:00 AM,2063,0.531433,0.435438,
COLORECTAL,634,1190,53.277300,779,1788,43.568200,6564,6565,273,1,6/12/2017 12:00:00 AM,2063,0.532773,0.435682,
COLORECTAL,632,1191,53.064600,777,1787,43.480600,6564,6565,273,1,6/13/2017 12:00:00 AM,2063,0.530646,0.434806,
COLORECTAL,632,1189,53.153900,775,1784,43.441700,6564,6565,273,1,6/14/2017 12:00:00 AM,2063,0.531539,0.434417,
COLORECTAL,633,1190,53.193200,776,1783,43.522100,6564,6565,273,1,6/15/2017 12:00:00 AM,2063,0.531932,0.435221,
COLORECTAL,631,1190,53.025200,777,1784,43.553800,6564,6565,273,1,6/16/2017 12:00:00 AM,2063,0.530252,0.435538,
COLORECTAL,631,1191,52.980600,777,1785,43.529400,6564,6565,273,1,6/17/2017 12:00:00 AM,2063,0.529806,0.435294,
COLORECTAL,630,1188,53.030300,776,1786,43.449000,6564,6565,273,1,6/19/2017 12:00:00 AM,2063,0.530303,0.434490,
COLORECTAL,632,1191,53.064600,776,1784,43.497700,6564,6565,273,1,6/20/2017 12:00:00 AM,2063,0.530646,0.434977,
COLORECTAL,633,1191,53.148600,777,1784,43.553800,6564,6565,273,1,6/21/2017 12:00:00 AM,2063,0.531486,0.435538,
COLORECTAL,631,1190,53.025200,776,1784,43.497700,6564,6565,273,1,6/22/2017 12:00:00 AM,2063,0.530252,0.434977,
COLORECTAL,628,1185,52.995700,773,1776,43.524700,6564,6565,273,1,6/23/2017 12:00:00 AM,2063,0.529957,0.435247,
COLORECTAL,628,1185,52.995700,771,1773,43.485600,6564,6565,273,1,6/24/2017 12:00:00 AM,2063,0.529957,0.434856,
COLORECTAL,628,1185,52.995700,771,1773,43.485600,6564,6565,273,1,6/26/2017 12:00:00 AM,2063,0.529957,0.434856,
COLORECTAL,629,1187,52.990700,772,1774,43.517400,6564,6565,273,1,6/27/2017 12:00:00 AM,2063,0.529907,0.435174,
COLORECTAL,628,1188,52.861900,768,1764,43.537400,6564,6565,273,1,6/28/2017 12:00:00 AM,2063,0.528619,0.435374,
COLORECTAL,628,1190,52.773100,768,1766,43.488100,6564,6565,273,1,6/29/2017 12:00:00 AM,2063,0.527731,0.434881,
COLORECTAL,627,1192,52.600600,768,1769,43.414300,6564,6565,273,1,6/30/2017 12:00:00 AM,2063,0.526006,0.434143,
COLORECTAL,629,1197,52.548000,769,1773,43.372800,6564,6565,273,1,7/1/2017 12:00:00 AM,2063,0.525480,0.433728,
COLORECTAL,629,1196,52.591900,769,1773,43.372800,6564,6565,273,1,7/3/2017 12:00:00 AM,2063,0.525919,0.433728,
COLORECTAL,631,1199,52.627100,770,1775,43.380200,6564,6565,273,1,7/4/2017 12:00:00 AM,2063,0.526271,0.433802,
COLORECTAL,631,1199,52.627100,770,1775,43.380200,6564,6565,273,1,7/5/2017 12:00:00 AM,2063,0.526271,0.433802,
COLORECTAL,631,1202,52.495800,770,1776,43.355800,6564,6565,273,1,7/6/2017 12:00:00 AM,2063,0.524958,0.433558,
COLORECTAL,632,1205,52.448100,771,1777,43.387700,6564,6565,273,1,7/7/2017 12:00:00 AM,2063,0.524481,0.433877,
COLORECTAL,634,1207,52.526900,772,1778,43.419500,6564,6565,273,1,7/8/2017 12:00:00 AM,2063,0.525269,0.434195,
COLORECTAL,633,1206,52.487500,772,1778,43.419500,6564,6565,273,1,7/10/2017 12:00:00 AM,2063,0.524875,0.434195,
COLORECTAL,634,1208,52.483400,773,1782,43.378200,6564,6565,273,1,7/11/2017 12:00:00 AM,2063,0.524834,0.433782,
COLORECTAL,633,1205,52.531100,773,1780,43.426900,6564,6565,273,1,7/12/2017 12:00:00 AM,2063,0.525311,0.434269,
COLORECTAL,634,1207,52.526900,773,1780,43.426900,6564,6565,273,1,7/13/2017 12:00:00 AM,2063,0.525269,0.434269,
COLORECTAL,634,1208,52.483400,773,1782,43.378200,6564,6565,273,1,7/14/2017 12:00:00 AM,2063,0.524834,0.433782,
COLORECTAL,634,1210,52.396600,773,1784,43.329500,6564,6565,273,1,7/15/2017 12:00:00 AM,2063,0.523966,0.433295,
COLORECTAL,633,1211,52.270800,772,1785,43.249200,6564,6565,273,1,7/17/2017 12:00:00 AM,2063,0.522708,0.432492,
COLORECTAL,636,1213,52.431900,774,1787,43.312800,6564,6565,273,1,7/18/2017 12:00:00 AM,2063,0.524319,0.433128,
COLORECTAL,636,1212,52.475200,774,1788,43.288500,6564,6565,273,1,7/19/2017 12:00:00 AM,2063,0.524752,0.432885,
COLORECTAL,635,1211,52.436000,773,1787,43.256800,6564,6565,273,1,7/20/2017 12:00:00 AM,2063,0.524360,0.432568,
COLORECTAL,635,1211,52.436000,773,1786,43.281000,6564,6565,273,1,7/21/2017 12:00:00 AM,2063,0.524360,0.432810,
COLORECTAL,635,1212,52.392700,773,1791,43.160200,6564,6565,273,1,7/22/2017 12:00:00 AM,2063,0.523927,0.431602,
COLORECTAL,633,1211,52.270800,772,1791,43.104400,6564,6565,273,1,7/24/2017 12:00:00 AM,2063,0.522708,0.431044,
COLORECTAL,635,1213,52.349500,772,1793,43.056300,6564,6565,273,1,7/25/2017 12:00:00 AM,2063,0.523495,0.430563,
COLORECTAL,633,1212,52.227700,770,1794,42.920800,6564,6565,273,1,7/26/2017 12:00:00 AM,2063,0.522277,0.429208,
COLORECTAL,635,1212,52.392700,772,1795,43.008300,6564,6565,273,1,7/27/2017 12:00:00 AM,2063,0.523927,0.430083,
COLORECTAL,634,1213,52.267100,770,1794,42.920800,6564,6565,273,1,7/28/2017 12:00:00 AM,2063,0.522671,0.429208,
COLORECTAL,637,1213,52.514400,773,1793,43.112100,6564,6565,273,1,7/29/2017 12:00:00 AM,2063,0.525144,0.431121,
COLORECTAL,637,1212,52.557700,774,1795,43.119700,6564,6565,273,1,7/31/2017 12:00:00 AM,2063,0.525577,0.431197,
COLORECTAL,638,1213,52.596800,775,1795,43.175400,6564,6565,273,1,8/1/2017 12:00:00 AM,2063,0.525968,0.431754,
COLORECTAL,726,1514,47.952400,773,1783,43.353800,6564,6565,273,1,8/2/2017 12:00:00 AM,2063,0.479524,0.433538,
COLORECTAL,725,1515,47.854700,772,1783,43.297800,6564,6565,273,1,8/3/2017 12:00:00 AM,2063,0.478547,0.432978,
COLORECTAL,724,1517,47.725700,771,1785,43.193200,6564,6565,273,1,8/4/2017 12:00:00 AM,2063,0.477257,0.431932,
COLORECTAL,726,1519,47.794600,773,1786,43.281000,6564,6565,273,1,8/5/2017 12:00:00 AM,2063,0.477946,0.432810,
COLORECTAL,725,1517,47.791600,772,1786,43.225000,6564,6565,273,1,8/7/2017 12:00:00 AM,2063,0.477916,0.432250,
COLORECTAL,725,1520,47.697300,772,1787,43.200800,6564,6565,273,1,8/8/2017 12:00:00 AM,2063,0.476973,0.432008,
COLORECTAL,728,1521,47.863200,775,1788,43.344500,6564,6565,273,1,8/9/2017 12:00:00 AM,2063,0.478632,0.433445,
COLORECTAL,729,1523,47.866000,776,1789,43.376100,6564,6565,273,1,8/10/2017 12:00:00 AM,2063,0.478660,0.433761,
COLORECTAL,729,1524,47.834600,777,1791,43.383500,6564,6565,273,1,8/11/2017 12:00:00 AM,2063,0.478346,0.433835,
COLORECTAL,730,1525,47.868800,777,1792,43.359300,6564,6565,273,1,8/12/2017 12:00:00 AM,2063,0.478688,0.433593,
COLORECTAL,729,1523,47.866000,777,1792,43.359300,6564,6565,273,1,8/14/2017 12:00:00 AM,2063,0.478660,0.433593,
COLORECTAL,729,1525,47.803200,777,1792,43.359300,6564,6565,273,1,8/15/2017 12:00:00 AM,2063,0.478032,0.433593,
COLORECTAL,729,1525,47.803200,777,1792,43.359300,6564,6565,273,1,8/16/2017 12:00:00 AM,2063,0.478032,0.433593,
COLORECTAL,730,1527,47.806100,777,1779,43.676200,6564,6565,273,1,8/17/2017 12:00:00 AM,2063,0.478061,0.436762,
COLORECTAL,729,1528,47.709400,777,1780,43.651600,6564,6565,273,1,8/18/2017 12:00:00 AM,2063,0.477094,0.436516,
COLORECTAL,734,1531,47.942500,782,1785,43.809500,6564,6565,273,1,8/19/2017 12:00:00 AM,2063,0.479425,0.438095,
COLORECTAL,733,1530,47.908400,781,1785,43.753500,6564,6565,273,1,8/21/2017 12:00:00 AM,2063,0.479084,0.437535,
COLORECTAL,733,1532,47.845900,781,1785,43.753500,6564,6565,273,1,8/22/2017 12:00:00 AM,2063,0.478459,0.437535,
COLORECTAL,734,1533,47.879900,782,1786,43.784900,6564,6565,273,1,8/23/2017 12:00:00 AM,2063,0.478799,0.437849,
COLORECTAL,734,1533,47.879900,782,1788,43.736000,6564,6565,273,1,8/24/2017 12:00:00 AM,2063,0.478799,0.437360,
COLORECTAL,734,1533,47.879900,783,1789,43.767400,6564,6565,273,1,8/25/2017 12:00:00 AM,2063,0.478799,0.437674,
COLORECTAL,733,1533,47.814700,783,1790,43.743000,6564,6565,273,1,8/26/2017 12:00:00 AM,2063,0.478147,0.437430,
COLORECTAL,733,1533,47.814700,783,1790,43.743000,6564,6565,273,1,8/28/2017 12:00:00 AM,2063,0.478147,0.437430,
