metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
DM-PPSV,630,735,85.714200,668,804,83.084500,6578,6579,273,1,7/25/2017 12:00:00 AM,2070,0.857142,0.830845,
DM-PPSV,629,734,85.694800,667,803,83.063500,6578,6579,273,1,7/26/2017 12:00:00 AM,2070,0.856948,0.830635,
DM-PPSV,630,735,85.714200,667,803,83.063500,6578,6579,273,1,7/27/2017 12:00:00 AM,2070,0.857142,0.830635,
DM-PPSV,630,735,85.714200,667,803,83.063500,6578,6579,273,1,7/28/2017 12:00:00 AM,2070,0.857142,0.830635,
DM-PPSV,629,735,85.578200,666,803,82.938900,6578,6579,273,1,7/29/2017 12:00:00 AM,2070,0.855782,0.829389,
DM-PPSV,629,735,85.578200,666,803,82.938900,6578,6579,273,1,7/31/2017 12:00:00 AM,2070,0.855782,0.829389,
DM-PPSV,628,734,85.558500,664,801,82.896300,6578,6579,273,1,8/1/2017 12:00:00 AM,2070,0.855585,0.828963,
DM-PPSV,659,783,84.163400,664,801,82.896300,6578,6579,273,1,8/2/2017 12:00:00 AM,2070,0.841634,0.828963,
DM-PPSV,660,784,84.183600,665,802,82.917700,6578,6579,273,1,8/3/2017 12:00:00 AM,2070,0.841836,0.829177,
DM-PPSV,659,783,84.163400,664,801,82.896300,6578,6579,273,1,8/4/2017 12:00:00 AM,2070,0.841634,0.828963,
DM-PPSV,658,782,84.143200,663,800,82.875000,6578,6579,273,1,8/5/2017 12:00:00 AM,2070,0.841432,0.828750,
DM-PPSV,658,782,84.143200,663,800,82.875000,6578,6579,273,1,8/7/2017 12:00:00 AM,2070,0.841432,0.828750,
DM-PPSV,658,782,84.143200,663,800,82.875000,6578,6579,273,1,8/8/2017 12:00:00 AM,2070,0.841432,0.828750,
DM-PPSV,659,783,84.163400,664,801,82.896300,6578,6579,273,1,8/9/2017 12:00:00 AM,2070,0.841634,0.828963,
DM-PPSV,660,783,84.291100,665,801,83.021200,6578,6579,273,1,8/10/2017 12:00:00 AM,2070,0.842911,0.830212,
DM-PPSV,660,783,84.291100,665,801,83.021200,6578,6579,273,1,8/11/2017 12:00:00 AM,2070,0.842911,0.830212,
DM-PPSV,660,783,84.291100,665,801,83.021200,6578,6579,273,1,8/12/2017 12:00:00 AM,2070,0.842911,0.830212,
DM-PPSV,660,783,84.291100,665,801,83.021200,6578,6579,273,1,8/14/2017 12:00:00 AM,2070,0.842911,0.830212,
DM-PPSV,660,783,84.291100,665,801,83.021200,6578,6579,273,1,8/15/2017 12:00:00 AM,2070,0.842911,0.830212,
DM-PPSV,660,783,84.291100,665,800,83.125000,6578,6579,273,1,8/16/2017 12:00:00 AM,2070,0.842911,0.831250,
DM-PPSV,659,782,84.271000,664,799,83.103800,6578,6579,273,1,8/17/2017 12:00:00 AM,2070,0.842710,0.831038,
DM-PPSV,658,781,84.250900,663,798,83.082700,6578,6579,273,1,8/18/2017 12:00:00 AM,2070,0.842509,0.830827,
DM-PPSV,658,781,84.250900,663,798,83.082700,6578,6579,273,1,8/19/2017 12:00:00 AM,2070,0.842509,0.830827,
DM-PPSV,658,781,84.250900,663,798,83.082700,6578,6579,273,1,8/21/2017 12:00:00 AM,2070,0.842509,0.830827,
DM-PPSV,658,781,84.250900,663,798,83.082700,6578,6579,273,1,8/22/2017 12:00:00 AM,2070,0.842509,0.830827,
DM-PPSV,658,781,84.250900,663,798,83.082700,6578,6579,273,1,8/23/2017 12:00:00 AM,2070,0.842509,0.830827,
DM-PPSV,658,781,84.250900,663,798,83.082700,6578,6579,273,1,8/24/2017 12:00:00 AM,2070,0.842509,0.830827,
DM-PPSV,658,781,84.250900,663,798,83.082700,6578,6579,273,1,8/25/2017 12:00:00 AM,2070,0.842509,0.830827,
DM-PPSV,658,781,84.250900,663,798,83.082700,6578,6579,273,1,8/26/2017 12:00:00 AM,2070,0.842509,0.830827,
DM-PPSV,658,781,84.250900,663,798,83.082700,6578,6579,273,1,8/28/2017 12:00:00 AM,2070,0.842509,0.830827,
DM-PPSV,658,781,84.250900,663,798,83.082700,6578,6579,273,1,8/29/2017 12:00:00 AM,2070,0.842509,0.830827,
DM-PPSV,658,781,84.250900,663,798,83.082700,6578,6579,273,1,8/30/2017 12:00:00 AM,2070,0.842509,0.830827,
DM-PPSV,659,781,84.379000,664,798,83.208000,6578,6579,273,1,8/31/2017 12:00:00 AM,2070,0.843790,0.832080,
DM-PPSV,659,782,84.271000,664,799,83.103800,6578,6579,273,1,9/1/2017 12:00:00 AM,2070,0.842710,0.831038,
DM-PPSV,660,783,84.291100,665,800,83.125000,6578,6579,273,1,9/2/2017 12:00:00 AM,2070,0.842911,0.831250,
DM-PPSV,660,783,84.291100,665,800,83.125000,6578,6579,273,1,9/4/2017 12:00:00 AM,2070,0.842911,0.831250,
DM-PPSV,660,783,84.291100,665,800,83.125000,6578,6579,273,1,9/5/2017 12:00:00 AM,2070,0.842911,0.831250,
DM-PPSV,660,783,84.291100,665,800,83.125000,6578,6579,273,1,9/6/2017 12:00:00 AM,2070,0.842911,0.831250,
DM-PPSV,657,782,84.015300,662,799,82.853500,6578,6579,273,1,9/7/2017 12:00:00 AM,2070,0.840153,0.828535,
DM-PPSV,657,783,83.908000,662,799,82.853500,6578,6579,273,1,9/8/2017 12:00:00 AM,2070,0.839080,0.828535,
DM-PPSV,657,783,83.908000,662,798,82.957300,6578,6579,273,1,9/9/2017 12:00:00 AM,2070,0.839080,0.829573,
DM-PPSV,657,783,83.908000,662,798,82.957300,6578,6579,273,1,9/11/2017 12:00:00 AM,2070,0.839080,0.829573,
DM-PPSV,657,782,84.015300,662,798,82.957300,6578,6579,273,1,9/12/2017 12:00:00 AM,2070,0.840153,0.829573,
DM-PPSV,657,781,84.122900,662,797,83.061400,6578,6579,273,1,9/13/2017 12:00:00 AM,2070,0.841229,0.830614,
DM-PPSV,658,782,84.143200,663,798,83.082700,6578,6579,273,1,9/14/2017 12:00:00 AM,2070,0.841432,0.830827,
DM-PPSV,657,781,84.122900,662,797,83.061400,6578,6579,273,1,9/15/2017 12:00:00 AM,2070,0.841229,0.830614,
DM-PPSV,657,781,84.122900,662,797,83.061400,6578,6579,273,1,9/16/2017 12:00:00 AM,2070,0.841229,0.830614,
DM-PPSV,658,781,84.250900,663,797,83.186900,6578,6579,273,1,9/20/2017 12:00:00 AM,2070,0.842509,0.831869,
DM-PPSV,657,780,84.230700,662,796,83.165800,6578,6579,273,1,9/21/2017 12:00:00 AM,2070,0.842307,0.831658,
DM-PPSV,657,781,84.122900,662,797,83.061400,6578,6579,273,1,9/22/2017 12:00:00 AM,2070,0.841229,0.830614,
DM-PPSV,657,781,84.122900,662,797,83.061400,6578,6579,273,1,9/23/2017 12:00:00 AM,2070,0.841229,0.830614,
DM-PPSV,657,781,84.122900,662,797,83.061400,6578,6579,273,1,9/25/2017 12:00:00 AM,2070,0.841229,0.830614,
DM-PPSV,657,781,84.122900,662,797,83.061400,6578,6579,273,1,9/26/2017 12:00:00 AM,2070,0.841229,0.830614,
DM-PPSV,657,781,84.122900,662,797,83.061400,6578,6579,273,1,9/27/2017 12:00:00 AM,2070,0.841229,0.830614,
DM-PPSV,658,781,84.250900,663,797,83.186900,6578,6579,273,1,9/28/2017 12:00:00 AM,2070,0.842509,0.831869,
DM-PPSV,658,781,84.250900,663,797,83.186900,6578,6579,273,1,9/29/2017 12:00:00 AM,2070,0.842509,0.831869,
DM-PPSV,658,781,84.250900,663,797,83.186900,6578,6579,273,1,9/30/2017 12:00:00 AM,2070,0.842509,0.831869,
DM-PPSV,658,781,84.250900,663,797,83.186900,6578,6579,273,1,10/2/2017 12:00:00 AM,2070,0.842509,0.831869,
DM-PPSV,658,781,84.250900,663,797,83.186900,6578,6579,273,1,10/3/2017 12:00:00 AM,2070,0.842509,0.831869,
DM-PPSV,658,781,84.250900,663,797,83.186900,6578,6579,273,1,10/4/2017 12:00:00 AM,2070,0.842509,0.831869,
DM-PPSV,658,781,84.250900,663,797,83.186900,6578,6579,273,1,10/5/2017 12:00:00 AM,2070,0.842509,0.831869,
DM-PPSV,658,781,84.250900,663,797,83.186900,6578,6579,273,1,10/6/2017 12:00:00 AM,2070,0.842509,0.831869,
DM-PPSV,658,781,84.250900,663,797,83.186900,6578,6579,273,1,10/7/2017 12:00:00 AM,2070,0.842509,0.831869,
DM-PPSV,658,781,84.250900,663,797,83.186900,6578,6579,273,1,10/9/2017 12:00:00 AM,2070,0.842509,0.831869,
DM-PPSV,658,782,84.143200,663,797,83.186900,6578,6579,273,1,10/10/2017 12:00:00 AM,2070,0.841432,0.831869,
DM-PPSV,658,783,84.035700,663,798,83.082700,6578,6579,273,1,10/11/2017 12:00:00 AM,2070,0.840357,0.830827,
DM-PPSV,657,782,84.015300,662,797,83.061400,6578,6579,273,1,10/12/2017 12:00:00 AM,2070,0.840153,0.830614,
DM-PPSV,658,783,84.035700,663,798,83.082700,6578,6579,273,1,10/13/2017 12:00:00 AM,2070,0.840357,0.830827,
DM-PPSV,659,784,84.056100,664,799,83.103800,6578,6579,273,1,10/14/2017 12:00:00 AM,2070,0.840561,0.831038,
DM-PPSV,661,783,84.418900,666,798,83.458600,6578,6579,273,1,10/18/2017 12:00:00 AM,2070,0.844189,0.834586,
DM-PPSV,661,783,84.418900,666,798,83.458600,6578,6579,273,1,10/20/2017 12:00:00 AM,2070,0.844189,0.834586,
DM-PPSV,662,785,84.331200,667,800,83.375000,6578,6579,273,1,10/21/2017 12:00:00 AM,2070,0.843312,0.833750,
DM-PPSV,663,785,84.458500,668,800,83.500000,6578,6579,273,1,10/23/2017 12:00:00 AM,2070,0.844585,0.835000,
DM-PPSV,663,784,84.566300,668,799,83.604500,6578,6579,273,1,10/24/2017 12:00:00 AM,2070,0.845663,0.836045,
DM-PPSV,664,784,84.693800,669,799,83.729600,6578,6579,273,1,10/25/2017 12:00:00 AM,2070,0.846938,0.837296,
DM-PPSV,664,784,84.693800,669,799,83.729600,6578,6579,273,1,10/26/2017 12:00:00 AM,2070,0.846938,0.837296,
DM-PPSV,664,784,84.693800,669,799,83.729600,6578,6579,273,1,10/27/2017 12:00:00 AM,2070,0.846938,0.837296,
DM-PPSV,664,785,84.585900,669,800,83.625000,6578,6579,273,1,10/28/2017 12:00:00 AM,2070,0.845859,0.836250,
DM-PPSV,664,785,84.585900,669,800,83.625000,6578,6579,273,1,10/30/2017 12:00:00 AM,2070,0.845859,0.836250,
DM-PPSV,665,785,84.713300,670,800,83.750000,6578,6579,273,1,10/31/2017 12:00:00 AM,2070,0.847133,0.837500,
DM-PPSV,665,785,84.713300,670,801,83.645400,6578,6579,273,1,11/1/2017 12:00:00 AM,2070,0.847133,0.836454,
DM-PPSV,666,786,84.732800,671,802,83.665800,6578,6579,273,1,11/2/2017 12:00:00 AM,2070,0.847328,0.836658,
DM-PPSV,666,786,84.732800,671,802,83.665800,6578,6579,273,1,11/3/2017 12:00:00 AM,2070,0.847328,0.836658,
DM-PPSV,666,786,84.732800,671,802,83.665800,6578,6579,273,1,11/4/2017 12:00:00 AM,2070,0.847328,0.836658,
DM-PPSV,666,786,84.732800,671,802,83.665800,6578,6579,273,1,11/6/2017 12:00:00 AM,2070,0.847328,0.836658,
DM-PPSV,666,787,84.625100,671,802,83.665800,6578,6579,273,1,11/7/2017 12:00:00 AM,2070,0.846251,0.836658,
DM-PPSV,667,789,84.537300,672,804,83.582000,6578,6579,273,1,11/8/2017 12:00:00 AM,2070,0.845373,0.835820,
DM-PPSV,667,789,84.537300,672,804,83.582000,6578,6579,273,1,11/9/2017 12:00:00 AM,2070,0.845373,0.835820,
DM-PPSV,667,789,84.537300,672,804,83.582000,6578,6579,273,1,11/10/2017 12:00:00 AM,2070,0.845373,0.835820,
DM-PPSV,667,789,84.537300,672,804,83.582000,6578,6579,273,1,11/11/2017 12:00:00 AM,2070,0.845373,0.835820,
DM-PPSV,667,789,84.537300,672,804,83.582000,6578,6579,273,1,11/13/2017 12:00:00 AM,2070,0.845373,0.835820,
DM-PPSV,667,789,84.537300,672,804,83.582000,6578,6579,273,1,11/14/2017 12:00:00 AM,2070,0.845373,0.835820,
DM-PPSV,666,788,84.517700,671,803,83.561600,6578,6579,273,1,11/15/2017 12:00:00 AM,2070,0.845177,0.835616,
DM-PPSV,666,788,84.517700,671,803,83.561600,6578,6579,273,1,11/16/2017 12:00:00 AM,2070,0.845177,0.835616,
DM-PPSV,666,788,84.517700,671,803,83.561600,6578,6579,273,1,11/17/2017 12:00:00 AM,2070,0.845177,0.835616,
DM-PPSV,666,789,84.410600,671,804,83.457700,6578,6579,273,1,11/18/2017 12:00:00 AM,2070,0.844106,0.834577,
DM-PPSV,666,789,84.410600,671,804,83.457700,6578,6579,273,1,11/20/2017 12:00:00 AM,2070,0.844106,0.834577,
DM-PPSV,666,789,84.410600,671,804,83.457700,6578,6579,273,1,11/21/2017 12:00:00 AM,2070,0.844106,0.834577,
DM-PPSV,667,790,84.430300,672,805,83.478200,6578,6579,273,1,11/22/2017 12:00:00 AM,2070,0.844303,0.834782,
DM-PPSV,668,790,84.556900,673,805,83.602400,6578,6579,273,1,11/23/2017 12:00:00 AM,2070,0.845569,0.836024,
DM-PPSV,668,790,84.556900,673,805,83.602400,6578,6579,273,1,11/24/2017 12:00:00 AM,2070,0.845569,0.836024,
DM-PPSV,668,790,84.556900,673,805,83.602400,6578,6579,273,1,11/25/2017 12:00:00 AM,2070,0.845569,0.836024,
DM-PPSV,668,790,84.556900,673,805,83.602400,6578,6579,273,1,11/27/2017 12:00:00 AM,2070,0.845569,0.836024,
DM-PPSV,670,790,84.810100,675,805,83.850900,6578,6579,273,1,11/28/2017 12:00:00 AM,2070,0.848101,0.838509,
DM-PPSV,670,790,84.810100,675,805,83.850900,6578,6579,273,1,11/29/2017 12:00:00 AM,2070,0.848101,0.838509,
DM-PPSV,670,790,84.810100,675,805,83.850900,6578,6579,273,1,11/30/2017 12:00:00 AM,2070,0.848101,0.838509,
DM-PPSV,670,791,84.702900,675,806,83.746800,6578,6579,273,1,12/1/2017 12:00:00 AM,2070,0.847029,0.837468,
DM-PPSV,670,793,84.489200,675,808,83.539600,6578,6579,273,1,12/2/2017 12:00:00 AM,2070,0.844892,0.835396,
DM-PPSV,670,793,84.489200,675,808,83.539600,6578,6579,273,1,12/4/2017 12:00:00 AM,2070,0.844892,0.835396,
DM-PPSV,671,794,84.508800,676,809,83.559900,6578,6579,273,1,12/5/2017 12:00:00 AM,2070,0.845088,0.835599,
DM-PPSV,671,794,84.508800,676,809,83.559900,6578,6579,273,1,12/6/2017 12:00:00 AM,2070,0.845088,0.835599,
DM-PPSV,671,796,84.296400,676,811,83.353800,6578,6579,273,1,12/7/2017 12:00:00 AM,2070,0.842964,0.833538,
DM-PPSV,671,796,84.296400,676,811,83.353800,6578,6579,273,1,12/8/2017 12:00:00 AM,2070,0.842964,0.833538,
DM-PPSV,672,796,84.422100,677,811,83.477100,6578,6579,273,1,12/9/2017 12:00:00 AM,2070,0.844221,0.834771,
DM-PPSV,672,796,84.422100,677,811,83.477100,6578,6579,273,1,12/11/2017 12:00:00 AM,2070,0.844221,0.834771,
DM-PPSV,672,796,84.422100,677,811,83.477100,6578,6579,273,1,12/12/2017 12:00:00 AM,2070,0.844221,0.834771,
DM-PPSV,672,796,84.422100,677,811,83.477100,6578,6579,273,1,12/13/2017 12:00:00 AM,2070,0.844221,0.834771,
DM-PPSV,672,796,84.422100,677,811,83.477100,6578,6579,273,1,12/14/2017 12:00:00 AM,2070,0.844221,0.834771,
DM-PPSV,672,796,84.422100,677,811,83.477100,6578,6579,273,1,12/15/2017 12:00:00 AM,2070,0.844221,0.834771,
DM-PPSV,672,796,84.422100,677,811,83.477100,6578,6579,273,1,12/16/2017 12:00:00 AM,2070,0.844221,0.834771,
DM-PPSV,672,796,84.422100,677,811,83.477100,6578,6579,273,1,12/18/2017 12:00:00 AM,2070,0.844221,0.834771,
DM-PPSV,672,796,84.422100,677,811,83.477100,6578,6579,273,1,12/19/2017 12:00:00 AM,2070,0.844221,0.834771,
DM-PPSV,671,795,84.402500,676,810,83.456700,6578,6579,273,1,12/20/2017 12:00:00 AM,2070,0.844025,0.834567,
DM-PPSV,671,795,84.402500,676,810,83.456700,6578,6579,273,1,12/21/2017 12:00:00 AM,2070,0.844025,0.834567,
DM-PPSV,671,795,84.402500,676,810,83.456700,6578,6579,273,1,12/22/2017 12:00:00 AM,2070,0.844025,0.834567,
DM-PPSV,671,796,84.296400,676,811,83.353800,6578,6579,273,1,12/23/2017 12:00:00 AM,2070,0.842964,0.833538,
DM-PPSV,671,797,84.190700,676,812,83.251200,6578,6579,273,1,12/25/2017 12:00:00 AM,2070,0.841907,0.832512,
DM-PPSV,670,796,84.170800,676,812,83.251200,6578,6579,273,1,12/26/2017 12:00:00 AM,2070,0.841708,0.832512,
DM-PPSV,671,796,84.296400,677,812,83.374300,6578,6579,273,1,12/27/2017 12:00:00 AM,2070,0.842964,0.833743,
DM-PPSV,672,795,84.528300,678,811,83.600400,6578,6579,273,1,12/28/2017 12:00:00 AM,2070,0.845283,0.836004,
DM-PPSV,672,795,84.528300,678,811,83.600400,6578,6579,273,1,12/29/2017 12:00:00 AM,2070,0.845283,0.836004,
DM-PPSV,673,795,84.654000,679,811,83.723700,6578,6579,273,1,12/30/2017 12:00:00 AM,2070,0.846540,0.837237,
DM-PPSV,673,795,84.654000,679,811,83.723700,6578,6579,273,1,1/1/2018 12:00:00 AM,2070,0.846540,0.837237,
DM-PPSV,673,795,84.654000,679,811,83.723700,6578,6579,273,1,1/2/2018 12:00:00 AM,2070,0.846540,0.837237,
DM-PPSV,672,793,84.741400,678,809,83.807100,6578,6579,273,1,1/3/2018 12:00:00 AM,2070,0.847414,0.838071,
DM-PPSV,672,794,84.634700,678,810,83.703700,6578,6579,273,1,1/4/2018 12:00:00 AM,2070,0.846347,0.837037,
DM-PPSV,671,793,84.615300,677,809,83.683500,6578,6579,273,1,1/5/2018 12:00:00 AM,2070,0.846153,0.836835,
DM-PPSV,672,794,84.634700,678,810,83.703700,6578,6579,273,1,1/6/2018 12:00:00 AM,2070,0.846347,0.837037,
DM-PPSV,672,794,84.634700,678,810,83.703700,6578,6579,273,1,1/8/2018 12:00:00 AM,2070,0.846347,0.837037,
DM-PPSV,674,795,84.779800,679,810,83.827100,6578,6579,273,1,1/9/2018 12:00:00 AM,2070,0.847798,0.838271,
DM-PPSV,674,796,84.673300,679,811,83.723700,6578,6579,273,1,1/10/2018 12:00:00 AM,2070,0.846733,0.837237,
DM-PPSV,676,798,84.711700,681,813,83.763800,6578,6579,273,1,1/11/2018 12:00:00 AM,2070,0.847117,0.837638,
DM-PPSV,677,799,84.730900,682,814,83.783700,6578,6579,273,1,1/12/2018 12:00:00 AM,2070,0.847309,0.837837,
DM-PPSV,678,800,84.750000,683,815,83.803600,6578,6579,273,1,1/13/2018 12:00:00 AM,2070,0.847500,0.838036,
DM-PPSV,679,800,84.875000,684,815,83.926300,6578,6579,273,1,1/15/2018 12:00:00 AM,2070,0.848750,0.839263,
DM-PPSV,679,800,84.875000,684,815,83.926300,6578,6579,273,1,1/16/2018 12:00:00 AM,2070,0.848750,0.839263,
DM-PPSV,682,803,84.931500,687,818,83.985300,6578,6579,273,1,1/17/2018 12:00:00 AM,2070,0.849315,0.839853,
DM-PPSV,682,803,84.931500,687,818,83.985300,6578,6579,273,1,1/18/2018 12:00:00 AM,2070,0.849315,0.839853,
DM-PPSV,682,804,84.825800,687,819,83.882700,6578,6579,273,1,1/19/2018 12:00:00 AM,2070,0.848258,0.838827,
DM-PPSV,683,804,84.950200,688,819,84.004800,6578,6579,273,1,1/20/2018 12:00:00 AM,2070,0.849502,0.840048,
DM-PPSV,684,804,85.074600,689,819,84.126900,6578,6579,273,1,1/22/2018 12:00:00 AM,2070,0.850746,0.841269,
DM-PPSV,684,804,85.074600,689,819,84.126900,6578,6579,273,1,1/23/2018 12:00:00 AM,2070,0.850746,0.841269,
DM-PPSV,684,804,85.074600,689,819,84.126900,6578,6579,273,1,1/24/2018 12:00:00 AM,2070,0.850746,0.841269,
DM-PPSV,684,804,85.074600,689,819,84.126900,6578,6579,273,1,1/25/2018 12:00:00 AM,2070,0.850746,0.841269,
DM-PPSV,560,665,84.210500,565,676,83.579800,6578,6579,273,1,1/26/2018 12:00:00 AM,2070,0.842105,0.835798,
DM-PPSV,561,665,84.360900,566,676,83.727800,6578,6579,273,1,1/27/2018 12:00:00 AM,2070,0.843609,0.837278,
DM-PPSV,561,665,84.360900,566,676,83.727800,6578,6579,273,1,1/29/2018 12:00:00 AM,2070,0.843609,0.837278,
DM-PPSV,561,665,84.360900,566,676,83.727800,6578,6579,273,1,1/30/2018 12:00:00 AM,2070,0.843609,0.837278,
DM-PPSV,561,665,84.360900,566,676,83.727800,6578,6579,273,1,1/31/2018 12:00:00 AM,2070,0.843609,0.837278,
DM-PPSV,562,665,84.511200,567,676,83.875700,6578,6579,273,1,2/1/2018 12:00:00 AM,2070,0.845112,0.838757,
DM-PPSV,687,805,85.341600,692,820,84.390200,6578,6579,273,1,2/2/2018 12:00:00 AM,2070,0.853416,0.843902,
DM-PPSV,686,804,85.323300,691,819,84.371100,6578,6579,273,1,2/3/2018 12:00:00 AM,2070,0.853233,0.843711,
DM-PPSV,686,804,85.323300,691,819,84.371100,6578,6579,273,1,2/5/2018 12:00:00 AM,2070,0.853233,0.843711,
DM-PPSV,686,804,85.323300,692,820,84.390200,6578,6579,273,1,2/6/2018 12:00:00 AM,2070,0.853233,0.843902,
DM-PPSV,687,803,85.554100,693,819,84.615300,6578,6579,273,1,2/7/2018 12:00:00 AM,2070,0.855541,0.846153,
DM-PPSV,688,803,85.678700,694,819,84.737400,6578,6579,273,1,2/8/2018 12:00:00 AM,2070,0.856787,0.847374,
DM-PPSV,689,804,85.696500,695,820,84.756000,6578,6579,273,1,2/9/2018 12:00:00 AM,2070,0.856965,0.847560,
DM-PPSV,689,804,85.696500,695,820,84.756000,6578,6579,273,1,2/10/2018 12:00:00 AM,2070,0.856965,0.847560,
DM-PPSV,689,804,85.696500,695,820,84.756000,6578,6579,273,1,2/12/2018 12:00:00 AM,2070,0.856965,0.847560,
DM-PPSV,689,804,85.696500,695,820,84.756000,6578,6579,273,1,2/13/2018 12:00:00 AM,2070,0.856965,0.847560,
DM-PPSV,689,803,85.803200,695,819,84.859500,6578,6579,273,1,2/14/2018 12:00:00 AM,2070,0.858032,0.848595,
DM-PPSV,689,803,85.803200,695,819,84.859500,6578,6579,273,1,2/15/2018 12:00:00 AM,2070,0.858032,0.848595,
DM-PPSV,685,799,85.732100,690,814,84.766500,6578,6579,273,1,2/16/2018 12:00:00 AM,2070,0.857321,0.847665,
DM-PPSV,685,798,85.839500,690,813,84.870800,6578,6579,273,1,2/17/2018 12:00:00 AM,2070,0.858395,0.848708,
DM-PPSV,685,798,85.839500,690,813,84.870800,6578,6579,273,1,2/19/2018 12:00:00 AM,2070,0.858395,0.848708,
DM-PPSV,683,796,85.804000,688,811,84.833500,6578,6579,273,1,2/20/2018 12:00:00 AM,2070,0.858040,0.848335,
DM-PPSV,682,795,85.786100,687,810,84.814800,6578,6579,273,1,2/21/2018 12:00:00 AM,2070,0.857861,0.848148,
DM-PPSV,682,795,85.786100,687,810,84.814800,6578,6579,273,1,2/22/2018 12:00:00 AM,2070,0.857861,0.848148,
DM-PPSV,683,795,85.911900,688,810,84.938200,6578,6579,273,1,2/23/2018 12:00:00 AM,2070,0.859119,0.849382,
DM-PPSV,683,795,85.911900,688,810,84.938200,6578,6579,273,1,2/24/2018 12:00:00 AM,2070,0.859119,0.849382,
DM-PPSV,683,795,85.911900,688,810,84.938200,6578,6579,273,1,2/26/2018 12:00:00 AM,2070,0.859119,0.849382,
DM-PPSV,683,794,86.020100,688,809,85.043200,6578,6579,273,1,2/27/2018 12:00:00 AM,2070,0.860201,0.850432,
DM-PPSV,682,793,86.002500,687,808,85.024700,6578,6579,273,1,2/28/2018 12:00:00 AM,2070,0.860025,0.850247,
DM-EYE,199,609,32.676500,204,677,30.132900,6544,6545,273,1,1/1/2017 12:00:00 AM,2053,0.326765,0.301329,
DM-EYE,202,609,33.169100,207,677,30.576000,6544,6545,273,1,1/2/2017 12:00:00 AM,2053,0.331691,0.305760,
DM-EYE,204,608,33.552600,209,677,30.871400,6544,6545,273,1,1/3/2017 12:00:00 AM,2053,0.335526,0.308714,
DM-EYE,201,608,33.059200,206,677,30.428300,6544,6545,273,1,1/4/2017 12:00:00 AM,2053,0.330592,0.304283,
DM-EYE,203,608,33.388100,208,677,30.723700,6544,6545,273,1,1/5/2017 12:00:00 AM,2053,0.333881,0.307237,
DM-EYE,203,608,33.388100,208,677,30.723700,6544,6545,273,1,1/6/2017 12:00:00 AM,2053,0.333881,0.307237,
DM-EYE,203,608,33.388100,208,677,30.723700,6544,6545,273,1,1/8/2017 12:00:00 AM,2053,0.333881,0.307237,
DM-EYE,203,607,33.443100,208,673,30.906300,6544,6545,273,1,1/9/2017 12:00:00 AM,2053,0.334431,0.309063,
DM-EYE,202,608,33.223600,207,674,30.712100,6544,6545,273,1,1/10/2017 12:00:00 AM,2053,0.332236,0.307121,
DM-EYE,205,608,33.717100,210,674,31.157200,6544,6545,273,1,1/11/2017 12:00:00 AM,2053,0.337171,0.311572,
DM-EYE,205,609,33.661700,210,676,31.065000,6544,6545,273,1,1/12/2017 12:00:00 AM,2053,0.336617,0.310650,
DM-EYE,204,609,33.497500,209,676,30.917100,6544,6545,273,1,1/13/2017 12:00:00 AM,2053,0.334975,0.309171,
DM-EYE,203,609,33.333300,208,676,30.769200,6544,6545,273,1,1/15/2017 12:00:00 AM,2053,0.333333,0.307692,
DM-EYE,207,608,34.046000,212,676,31.360900,6544,6545,273,1,1/16/2017 12:00:00 AM,2053,0.340460,0.313609,
DM-EYE,206,609,33.825900,211,676,31.213000,6544,6545,273,1,1/17/2017 12:00:00 AM,2053,0.338259,0.312130,
DM-EYE,205,609,33.661700,210,676,31.065000,6544,6545,273,1,1/18/2017 12:00:00 AM,2053,0.336617,0.310650,
DM-EYE,205,609,33.661700,210,676,31.065000,6544,6545,273,1,1/19/2017 12:00:00 AM,2053,0.336617,0.310650,
DM-EYE,205,610,33.606500,210,677,31.019200,6544,6545,273,1,1/20/2017 12:00:00 AM,2053,0.336065,0.310192,
DM-EYE,205,610,33.606500,210,677,31.019200,6544,6545,273,1,1/22/2017 12:00:00 AM,2053,0.336065,0.310192,
DM-EYE,205,610,33.606500,210,677,31.019200,6544,6545,273,1,1/23/2017 12:00:00 AM,2053,0.336065,0.310192,
DM-EYE,206,610,33.770400,211,676,31.213000,6544,6545,273,1,1/24/2017 12:00:00 AM,2053,0.337704,0.312130,
DM-EYE,205,611,33.551500,210,676,31.065000,6544,6545,273,1,1/25/2017 12:00:00 AM,2053,0.335515,0.310650,
DM-EYE,204,611,33.387800,209,676,30.917100,6544,6545,273,1,1/26/2017 12:00:00 AM,2053,0.333878,0.309171,
DM-EYE,204,609,33.497500,209,675,30.962900,6544,6545,273,1,1/27/2017 12:00:00 AM,2053,0.334975,0.309629,
DM-EYE,203,609,33.333300,208,675,30.814800,6544,6545,273,1,1/29/2017 12:00:00 AM,2053,0.333333,0.308148,
DM-EYE,203,609,33.333300,208,675,30.814800,6544,6545,273,1,1/30/2017 12:00:00 AM,2053,0.333333,0.308148,
DM-EYE,201,609,33.004900,206,675,30.518500,6544,6545,273,1,1/31/2017 12:00:00 AM,2053,0.330049,0.305185,
DM-EYE,203,610,33.278600,208,675,30.814800,6544,6545,273,1,2/1/2017 12:00:00 AM,2053,0.332786,0.308148,
