metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
COLORECTAL,1798,3032,59.300700,2061,3885,53.050100,6564,6565,273,1,1/1/2017 12:00:00 AM,2063,0.593007,0.530501,
COLORECTAL,1806,3050,59.213100,2069,3905,52.983300,6564,6565,273,1,1/2/2017 12:00:00 AM,2063,0.592131,0.529833,
COLORECTAL,1826,3077,59.343500,2093,3935,53.189300,6564,6565,273,1,1/3/2017 12:00:00 AM,2063,0.593435,0.531893,
COLORECTAL,1871,3160,59.208800,2140,4033,53.062200,6564,6565,273,1,1/4/2017 12:00:00 AM,2063,0.592088,0.530622,
COLORECTAL,1879,3174,59.199700,2149,4050,53.061700,6564,6565,273,1,1/5/2017 12:00:00 AM,2063,0.591997,0.530617,
COLORECTAL,1911,3218,59.384700,2182,4097,53.258400,6564,6565,273,1,1/6/2017 12:00:00 AM,2063,0.593847,0.532584,
COLORECTAL,1935,3255,59.447000,2208,4138,53.359100,6564,6565,273,1,1/8/2017 12:00:00 AM,2063,0.594470,0.533591,
COLORECTAL,1961,3289,59.622900,2233,4171,53.536300,6564,6565,273,1,1/9/2017 12:00:00 AM,2063,0.596229,0.535363,
COLORECTAL,1997,3344,59.718800,2269,4230,53.640600,6564,6565,273,1,1/10/2017 12:00:00 AM,2063,0.597188,0.536406,
COLORECTAL,2033,3398,59.829300,2308,4300,53.674400,6564,6565,273,1,1/11/2017 12:00:00 AM,2063,0.598293,0.536744,
COLORECTAL,2037,3407,59.788600,2310,4314,53.546500,6564,6565,273,1,1/12/2017 12:00:00 AM,2063,0.597886,0.535465,
COLORECTAL,2042,3413,59.830000,2313,4319,53.554000,6564,6565,273,1,1/13/2017 12:00:00 AM,2063,0.598300,0.535540,
COLORECTAL,2042,3408,59.917800,2313,4320,53.541600,6564,6565,273,1,1/15/2017 12:00:00 AM,2063,0.599178,0.535416,
COLORECTAL,2042,3414,59.812500,2312,4322,53.493700,6564,6565,273,1,1/16/2017 12:00:00 AM,2063,0.598125,0.534937,
COLORECTAL,2044,3416,59.836000,2315,4324,53.538300,6564,6565,273,1,1/17/2017 12:00:00 AM,2063,0.598360,0.535383,
COLORECTAL,2048,3423,59.830500,2316,4327,53.524300,6564,6565,273,1,1/18/2017 12:00:00 AM,2063,0.598305,0.535243,
COLORECTAL,2050,3424,59.871400,2319,4326,53.606100,6564,6565,273,1,1/19/2017 12:00:00 AM,2063,0.598714,0.536061,
COLORECTAL,2054,3422,60.023300,2323,4330,53.648900,6564,6565,273,1,1/20/2017 12:00:00 AM,2063,0.600233,0.536489,
COLORECTAL,2052,3417,60.052600,2322,4329,53.638200,6564,6565,273,1,1/22/2017 12:00:00 AM,2063,0.600526,0.536382,
COLORECTAL,2055,3421,60.070100,2325,4337,53.608400,6564,6565,273,1,1/23/2017 12:00:00 AM,2063,0.600701,0.536084,
COLORECTAL,2054,3421,60.040900,2325,4339,53.583700,6564,6565,273,1,1/24/2017 12:00:00 AM,2063,0.600409,0.535837,
COLORECTAL,2054,3419,60.076000,2329,4340,53.663500,6564,6565,273,1,1/25/2017 12:00:00 AM,2063,0.600760,0.536635,
COLORECTAL,2056,3424,60.046700,2332,4342,53.707900,6564,6565,273,1,1/26/2017 12:00:00 AM,2063,0.600467,0.537079,
COLORECTAL,2051,3423,59.918200,2325,4342,53.546700,6564,6565,273,1,1/27/2017 12:00:00 AM,2063,0.599182,0.535467,
COLORECTAL,2046,3415,59.912100,2322,4343,53.465300,6564,6565,273,1,1/29/2017 12:00:00 AM,2063,0.599121,0.534653,
COLORECTAL,2054,3418,60.093600,2329,4347,53.577100,6564,6565,273,1,1/30/2017 12:00:00 AM,2063,0.600936,0.535771,
COLORECTAL,2057,3422,60.111000,2329,4344,53.614100,6564,6565,273,1,1/31/2017 12:00:00 AM,2063,0.601110,0.536141,
COLORECTAL,2065,3421,60.362400,2337,4344,53.798300,6564,6565,273,1,2/1/2017 12:00:00 AM,2063,0.603624,0.537983,
COLORECTAL,2071,3423,60.502400,2345,4345,53.970000,6564,6565,273,1,2/2/2017 12:00:00 AM,2063,0.605024,0.539700,
COLORECTAL,2071,3423,60.502400,2346,4346,53.980600,6564,6565,273,1,2/3/2017 12:00:00 AM,2063,0.605024,0.539806,
COLORECTAL,2069,3418,60.532400,2345,4346,53.957600,6564,6565,273,1,2/5/2017 12:00:00 AM,2063,0.605324,0.539576,
COLORECTAL,2068,3418,60.503200,2344,4346,53.934600,6564,6565,273,1,2/6/2017 12:00:00 AM,2063,0.605032,0.539346,
COLORECTAL,2069,3418,60.532400,2347,4349,53.966400,6564,6565,273,1,2/7/2017 12:00:00 AM,2063,0.605324,0.539664,
COLORECTAL,2073,3419,60.631700,2352,4350,54.068900,6564,6565,273,1,2/8/2017 12:00:00 AM,2063,0.606317,0.540689,
COLORECTAL,2080,3424,60.747600,2358,4357,54.119800,6564,6565,273,1,2/9/2017 12:00:00 AM,2063,0.607476,0.541198,
COLORECTAL,2081,3427,60.723600,2359,4355,54.167600,6564,6565,273,1,2/10/2017 12:00:00 AM,2063,0.607236,0.541676,
COLORECTAL,2080,3423,60.765400,2359,4355,54.167600,6564,6565,273,1,2/12/2017 12:00:00 AM,2063,0.607654,0.541676,
COLORECTAL,2085,3427,60.840300,2364,4361,54.207700,6564,6565,273,1,2/13/2017 12:00:00 AM,2063,0.608403,0.542077,
COLORECTAL,2090,3430,60.932900,2368,4364,54.262100,6564,6565,273,1,2/14/2017 12:00:00 AM,2063,0.609329,0.542621,
COLORECTAL,2090,3428,60.968400,2369,4364,54.285000,6564,6565,273,1,2/15/2017 12:00:00 AM,2063,0.609684,0.542850,
COLORECTAL,2090,3429,60.950700,2371,4365,54.318400,6564,6565,273,1,2/16/2017 12:00:00 AM,2063,0.609507,0.543184,
COLORECTAL,2087,3429,60.863200,2368,4365,54.249700,6564,6565,273,1,2/17/2017 12:00:00 AM,2063,0.608632,0.542497,
COLORECTAL,2085,3421,60.947000,2369,4368,54.235300,6564,6565,273,1,2/19/2017 12:00:00 AM,2063,0.609470,0.542353,
COLORECTAL,2088,3424,60.981300,2372,4369,54.291500,6564,6565,273,1,2/20/2017 12:00:00 AM,2063,0.609813,0.542915,
COLORECTAL,2085,3421,60.947000,2372,4372,54.254300,6564,6565,273,1,2/21/2017 12:00:00 AM,2063,0.609470,0.542543,
COLORECTAL,2086,3421,60.976300,2375,4374,54.298100,6564,6565,273,1,2/22/2017 12:00:00 AM,2063,0.609763,0.542981,
COLORECTAL,2082,3420,60.877100,2371,4370,54.256200,6564,6565,273,1,2/23/2017 12:00:00 AM,2063,0.608771,0.542562,
COLORECTAL,2088,3425,60.963500,2372,4359,54.416100,6564,6565,273,1,2/24/2017 12:00:00 AM,2063,0.609635,0.544161,
COLORECTAL,2081,3419,60.865700,2370,4359,54.370200,6564,6565,273,1,2/26/2017 12:00:00 AM,2063,0.608657,0.543702,
COLORECTAL,2084,3423,60.882200,2371,4359,54.393200,6564,6565,273,1,2/27/2017 12:00:00 AM,2063,0.608822,0.543932,
COLORECTAL,2086,3423,60.940600,2373,4363,54.389100,6564,6565,273,1,2/28/2017 12:00:00 AM,2063,0.609406,0.543891,
COLORECTAL,2086,3424,60.922800,2373,4368,54.326900,6564,6565,273,1,3/1/2017 12:00:00 AM,2063,0.609228,0.543269,
COLORECTAL,2088,3429,60.892300,2375,4371,54.335300,6564,6565,273,1,3/2/2017 12:00:00 AM,2063,0.608923,0.543353,
COLORECTAL,2090,3430,60.932900,2378,4374,54.366700,6564,6565,273,1,3/3/2017 12:00:00 AM,2063,0.609329,0.543667,
COLORECTAL,2090,3425,61.021800,2379,4376,54.364700,6564,6565,273,1,3/5/2017 12:00:00 AM,2063,0.610218,0.543647,
COLORECTAL,2092,3431,60.973400,2381,4377,54.397900,6564,6565,273,1,3/6/2017 12:00:00 AM,2063,0.609734,0.543979,
COLORECTAL,4208,6877,61.189400,4781,8767,54.534000,6564,6565,273,1,3/8/2017 12:00:00 AM,2063,0.611894,0.545340,
COLORECTAL,2115,3472,60.915800,2399,4413,54.362100,6564,6565,273,1,3/9/2017 12:00:00 AM,2063,0.609158,0.543621,
COLORECTAL,2124,3483,60.981900,2409,4425,54.440600,6564,6565,273,1,3/10/2017 12:00:00 AM,2063,0.609819,0.544406,
COLORECTAL,2152,3551,60.602600,2439,4499,54.212000,6564,6565,273,1,3/12/2017 12:00:00 AM,2063,0.606026,0.542120,
COLORECTAL,2156,3553,60.681100,2443,4499,54.300900,6564,6565,273,1,3/13/2017 12:00:00 AM,2063,0.606811,0.543009,
COLORECTAL,2170,3564,60.886600,2455,4512,54.410400,6564,6565,273,1,3/14/2017 12:00:00 AM,2063,0.608866,0.544104,
COLORECTAL,2179,3563,61.156300,2464,4512,54.609900,6564,6565,273,1,3/15/2017 12:00:00 AM,2063,0.611563,0.546099,
COLORECTAL,2177,3561,61.134500,2466,4516,54.605800,6564,6565,273,1,3/16/2017 12:00:00 AM,2063,0.611345,0.546058,
COLORECTAL,2183,3576,61.045800,2472,4529,54.581500,6564,6565,273,1,3/17/2017 12:00:00 AM,2063,0.610458,0.545815,
COLORECTAL,2185,3589,60.880400,2475,4545,54.455400,6564,6565,273,1,3/19/2017 12:00:00 AM,2063,0.608804,0.544554,
COLORECTAL,2232,3687,60.537000,2524,4647,54.314600,6564,6565,273,1,3/20/2017 12:00:00 AM,2063,0.605370,0.543146,
COLORECTAL,2238,3689,60.666800,2527,4650,54.344000,6564,6565,273,1,3/21/2017 12:00:00 AM,2063,0.606668,0.543440,
COLORECTAL,2236,3686,60.661900,2525,4633,54.500300,6564,6565,273,1,3/22/2017 12:00:00 AM,2063,0.606619,0.545003,
COLORECTAL,2238,3687,60.699700,2526,4635,54.498300,6564,6565,273,1,3/23/2017 12:00:00 AM,2063,0.606997,0.544983,
COLORECTAL,2248,3693,60.871900,2529,4622,54.716500,6564,6565,273,1,3/24/2017 12:00:00 AM,2063,0.608719,0.547165,
COLORECTAL,2245,3688,60.873100,2530,4621,54.750000,6564,6565,273,1,3/26/2017 12:00:00 AM,2063,0.608731,0.547500,
COLORECTAL,2247,3689,60.910800,2531,4620,54.783500,6564,6565,273,1,3/27/2017 12:00:00 AM,2063,0.609108,0.547835,
COLORECTAL,2254,3697,60.968300,2538,4624,54.887500,6564,6565,273,1,3/28/2017 12:00:00 AM,2063,0.609683,0.548875,
COLORECTAL,2259,3696,61.120100,2544,4626,54.993500,6564,6565,273,1,3/29/2017 12:00:00 AM,2063,0.611201,0.549935,
COLORECTAL,2263,3695,61.244900,2551,4628,55.121000,6564,6565,273,1,3/30/2017 12:00:00 AM,2063,0.612449,0.551210,
COLORECTAL,2262,3693,61.251000,2552,4624,55.190300,6564,6565,273,1,3/31/2017 12:00:00 AM,2063,0.612510,0.551903,
COLORECTAL,2262,3689,61.317400,2554,4625,55.221600,6564,6565,273,1,4/2/2017 12:00:00 AM,2063,0.613174,0.552216,
COLORECTAL,2262,3689,61.317400,2552,4617,55.273900,6564,6565,273,1,4/3/2017 12:00:00 AM,2063,0.613174,0.552739,
COLORECTAL,2263,3694,61.261500,2554,4618,55.305300,6564,6565,273,1,4/4/2017 12:00:00 AM,2063,0.612615,0.553053,
COLORECTAL,2267,3692,61.403000,2555,4615,55.362900,6564,6565,273,1,4/5/2017 12:00:00 AM,2063,0.614030,0.553629,
COLORECTAL,2268,3691,61.446700,2556,4615,55.384600,6564,6565,273,1,4/6/2017 12:00:00 AM,2063,0.614467,0.553846,
COLORECTAL,2268,3687,61.513400,2557,4614,55.418200,6564,6565,273,1,4/7/2017 12:00:00 AM,2063,0.615134,0.554182,
COLORECTAL,2268,3683,61.580200,2558,4615,55.427900,6564,6565,273,1,4/9/2017 12:00:00 AM,2063,0.615802,0.554279,
COLORECTAL,2268,3682,61.596900,2558,4618,55.391900,6564,6565,273,1,4/10/2017 12:00:00 AM,2063,0.615969,0.553919,
COLORECTAL,2267,3681,61.586500,2557,4618,55.370200,6564,6565,273,1,4/11/2017 12:00:00 AM,2063,0.615865,0.553702,
COLORECTAL,2274,3682,61.759900,2562,4611,55.562700,6564,6565,273,1,4/12/2017 12:00:00 AM,2063,0.617599,0.555627,
COLORECTAL,2273,3678,61.799800,2567,4615,55.622900,6564,6565,273,1,4/13/2017 12:00:00 AM,2063,0.617998,0.556229,
COLORECTAL,2277,3677,61.925400,2573,4616,55.740900,6564,6565,273,1,4/14/2017 12:00:00 AM,2063,0.619254,0.557409,
COLORECTAL,2275,3669,62.005900,2574,4616,55.762500,6564,6565,273,1,4/16/2017 12:00:00 AM,2063,0.620059,0.557625,
COLORECTAL,2280,3673,62.074500,2578,4619,55.812900,6564,6565,273,1,4/17/2017 12:00:00 AM,2063,0.620745,0.558129,
COLORECTAL,2285,3672,62.227600,2572,4584,56.108200,6564,6565,273,1,4/18/2017 12:00:00 AM,2063,0.622276,0.561082,
COLORECTAL,2284,3666,62.302200,2570,4562,56.334900,6564,6565,273,1,4/19/2017 12:00:00 AM,2063,0.623022,0.563349,
COLORECTAL,2286,3670,62.288800,2572,4562,56.378700,6564,6565,273,1,4/20/2017 12:00:00 AM,2063,0.622888,0.563787,
COLORECTAL,2286,3665,62.373800,2565,4528,56.647500,6564,6565,273,1,4/21/2017 12:00:00 AM,2063,0.623738,0.566475,
COLORECTAL,2285,3662,62.397500,2565,4528,56.647500,6564,6565,273,1,4/23/2017 12:00:00 AM,2063,0.623975,0.566475,
COLORECTAL,2288,3666,62.411300,2564,4524,56.675500,6564,6565,273,1,4/24/2017 12:00:00 AM,2063,0.624113,0.566755,
COLORECTAL,2296,3671,62.544200,2570,4526,56.783000,6564,6565,273,1,4/25/2017 12:00:00 AM,2063,0.625442,0.567830,
COLORECTAL,2298,3670,62.615800,2572,4523,56.864900,6564,6565,273,1,4/26/2017 12:00:00 AM,2063,0.626158,0.568649,
COLORECTAL,2296,3673,62.510200,2571,4526,56.805100,6564,6565,273,1,4/27/2017 12:00:00 AM,2063,0.625102,0.568051,
COLORECTAL,2293,3674,62.411500,2568,4523,56.776400,6564,6565,273,1,4/28/2017 12:00:00 AM,2063,0.624115,0.567764,
COLORECTAL,2293,3677,62.360600,2567,4525,56.729200,6564,6565,273,1,4/30/2017 12:00:00 AM,2063,0.623606,0.567292,
COLORECTAL,2298,3680,62.445600,2570,4525,56.795500,6564,6565,273,1,5/1/2017 12:00:00 AM,2063,0.624456,0.567955,
COLORECTAL,2302,3684,62.486400,2571,4525,56.817600,6564,6565,273,1,5/2/2017 12:00:00 AM,2063,0.624864,0.568176,
COLORECTAL,2303,3682,62.547500,2572,4516,56.953000,6564,6565,273,1,5/3/2017 12:00:00 AM,2063,0.625475,0.569530,
COLORECTAL,2305,3687,62.516900,2577,4518,57.038500,6564,6565,273,1,5/4/2017 12:00:00 AM,2063,0.625169,0.570385,
COLORECTAL,2306,3684,62.595000,2578,4510,57.161800,6564,6565,273,1,5/5/2017 12:00:00 AM,2063,0.625950,0.571618,
COLORECTAL,2303,3679,62.598500,2577,4510,57.139600,6564,6565,273,1,5/7/2017 12:00:00 AM,2063,0.625985,0.571396,
COLORECTAL,2303,3684,62.513500,2576,4510,57.117500,6564,6565,273,1,5/8/2017 12:00:00 AM,2063,0.625135,0.571175,
COLORECTAL,2302,3682,62.520300,2577,4513,57.101700,6564,6565,273,1,5/9/2017 12:00:00 AM,2063,0.625203,0.571017,
COLORECTAL,2305,3682,62.601800,2578,4509,57.174500,6564,6565,273,1,5/10/2017 12:00:00 AM,2063,0.626018,0.571745,
COLORECTAL,2307,3684,62.622100,2579,4511,57.171300,6564,6565,273,1,5/11/2017 12:00:00 AM,2063,0.626221,0.571713,
COLORECTAL,2305,3684,62.567800,2576,4501,57.231700,6564,6565,273,1,5/13/2017 12:00:00 AM,2063,0.625678,0.572317,
COLORECTAL,2301,3678,62.561100,2576,4501,57.231700,6564,6565,273,1,5/15/2017 12:00:00 AM,2063,0.625611,0.572317,
COLORECTAL,2303,3684,62.513500,2576,4488,57.397500,6564,6565,273,1,5/16/2017 12:00:00 AM,2063,0.625135,0.573975,
COLORECTAL,2308,3685,62.632200,2579,4484,57.515600,6564,6565,273,1,5/17/2017 12:00:00 AM,2063,0.626322,0.575156,
COLORECTAL,2309,3686,62.642400,2585,4486,57.623700,6564,6565,273,1,5/18/2017 12:00:00 AM,2063,0.626424,0.576237,
COLORECTAL,2315,3698,62.601400,2589,4492,57.635700,6564,6565,273,1,5/19/2017 12:00:00 AM,2063,0.626014,0.576357,
COLORECTAL,2317,3698,62.655400,2587,4488,57.642600,6564,6565,273,1,5/20/2017 12:00:00 AM,2063,0.626554,0.576426,
COLORECTAL,2314,3698,62.574300,2585,4488,57.598000,6564,6565,273,1,5/22/2017 12:00:00 AM,2063,0.625743,0.575980,
COLORECTAL,2320,3709,62.550500,2588,4491,57.626300,6564,6565,273,1,5/23/2017 12:00:00 AM,2063,0.625505,0.576263,
COLORECTAL,2321,3711,62.543700,2589,4494,57.610100,6564,6565,273,1,5/24/2017 12:00:00 AM,2063,0.625437,0.576101,
COLORECTAL,2321,3712,62.526900,2589,4496,57.584500,6564,6565,273,1,5/25/2017 12:00:00 AM,2063,0.625269,0.575845,
COLORECTAL,2315,3702,62.533700,2583,4487,57.566300,6564,6565,273,1,5/26/2017 12:00:00 AM,2063,0.625337,0.575663,
COLORECTAL,2313,3700,62.513500,2584,4488,57.575700,6564,6565,273,1,5/27/2017 12:00:00 AM,2063,0.625135,0.575757,
COLORECTAL,2311,3697,62.510100,2583,4488,57.553400,6564,6565,273,1,5/29/2017 12:00:00 AM,2063,0.625101,0.575534,
COLORECTAL,2311,3697,62.510100,2583,4488,57.553400,6564,6565,273,1,5/30/2017 12:00:00 AM,2063,0.625101,0.575534,
COLORECTAL,2316,3697,62.645300,2588,4488,57.664800,6564,6565,273,1,5/31/2017 12:00:00 AM,2063,0.626453,0.576648,
COLORECTAL,2315,3698,62.601400,2587,4487,57.655400,6564,6565,273,1,6/1/2017 12:00:00 AM,2063,0.626014,0.576554,
COLORECTAL,2323,3701,62.766800,2594,4490,57.772800,6564,6565,273,1,6/2/2017 12:00:00 AM,2063,0.627668,0.577728,
COLORECTAL,2322,3704,62.688900,2592,4489,57.741100,6564,6565,273,1,6/3/2017 12:00:00 AM,2063,0.626889,0.577411,
COLORECTAL,2320,3703,62.651900,2592,4491,57.715400,6564,6565,273,1,6/4/2017 12:00:00 AM,2063,0.626519,0.577154,
COLORECTAL,2328,3708,62.783100,2600,4493,57.867700,6564,6565,273,1,6/6/2017 12:00:00 AM,2063,0.627831,0.578677,
COLORECTAL,2332,3712,62.823200,2603,4497,57.883000,6564,6565,273,1,6/7/2017 12:00:00 AM,2063,0.628232,0.578830,
COLORECTAL,2332,3712,62.823200,2601,4498,57.825700,6564,6565,273,1,6/8/2017 12:00:00 AM,2063,0.628232,0.578257,
COLORECTAL,2334,3718,62.775600,2602,4500,57.822200,6564,6565,273,1,6/9/2017 12:00:00 AM,2063,0.627756,0.578222,
COLORECTAL,2335,3717,62.819400,2599,4484,57.961600,6564,6565,273,1,6/10/2017 12:00:00 AM,2063,0.628194,0.579616,
COLORECTAL,2333,3714,62.816300,2598,4484,57.939300,6564,6565,273,1,6/12/2017 12:00:00 AM,2063,0.628163,0.579393,
COLORECTAL,2344,3724,62.943000,2605,4477,58.186200,6564,6565,273,1,6/13/2017 12:00:00 AM,2063,0.629430,0.581862,
COLORECTAL,2347,3728,62.956000,2606,4476,58.221600,6564,6565,273,1,6/14/2017 12:00:00 AM,2063,0.629560,0.582216,
COLORECTAL,2351,3730,63.029400,2607,4471,58.309100,6564,6565,273,1,6/15/2017 12:00:00 AM,2063,0.630294,0.583091,
COLORECTAL,2352,3731,63.039300,2609,4470,58.366800,6564,6565,273,1,6/16/2017 12:00:00 AM,2063,0.630393,0.583668,
COLORECTAL,2354,3732,63.076000,2609,4464,58.445300,6564,6565,273,1,6/17/2017 12:00:00 AM,2063,0.630760,0.584453,
COLORECTAL,2355,3729,63.153600,2614,4464,58.557300,6564,6565,273,1,6/19/2017 12:00:00 AM,2063,0.631536,0.585573,
COLORECTAL,2358,3733,63.166300,2616,4464,58.602100,6564,6565,273,1,6/20/2017 12:00:00 AM,2063,0.631663,0.586021,
COLORECTAL,2362,3736,63.222600,2618,4467,58.607500,6564,6565,273,1,6/21/2017 12:00:00 AM,2063,0.632226,0.586075,
COLORECTAL,2363,3735,63.266300,2619,4467,58.629900,6564,6565,273,1,6/22/2017 12:00:00 AM,2063,0.632663,0.586299,
COLORECTAL,2366,3733,63.380600,2622,4467,58.697100,6564,6565,273,1,6/23/2017 12:00:00 AM,2063,0.633806,0.586971,
COLORECTAL,2371,3741,63.378700,2625,4471,58.711600,6564,6565,273,1,6/24/2017 12:00:00 AM,2063,0.633787,0.587116,
COLORECTAL,2370,3739,63.385900,2625,4472,58.698500,6564,6565,273,1,6/26/2017 12:00:00 AM,2063,0.633859,0.586985,
COLORECTAL,2372,3744,63.354700,2624,4472,58.676200,6564,6565,273,1,6/27/2017 12:00:00 AM,2063,0.633547,0.586762,
COLORECTAL,2372,3745,63.337700,2628,4472,58.765600,6564,6565,273,1,6/28/2017 12:00:00 AM,2063,0.633377,0.587656,
COLORECTAL,2372,3741,63.405500,2630,4472,58.810300,6564,6565,273,1,6/29/2017 12:00:00 AM,2063,0.634055,0.588103,
COLORECTAL,2372,3743,63.371600,2629,4474,58.761700,6564,6565,273,1,6/30/2017 12:00:00 AM,2063,0.633716,0.587617,
COLORECTAL,2374,3743,63.425000,2631,4474,58.806400,6564,6565,273,1,7/1/2017 12:00:00 AM,2063,0.634250,0.588064,
COLORECTAL,2375,3742,63.468700,2633,4474,58.851100,6564,6565,273,1,7/3/2017 12:00:00 AM,2063,0.634687,0.588511,
COLORECTAL,2376,3744,63.461500,2632,4474,58.828700,6564,6565,273,1,7/4/2017 12:00:00 AM,2063,0.634615,0.588287,
COLORECTAL,2376,3744,63.461500,2632,4474,58.828700,6564,6565,273,1,7/5/2017 12:00:00 AM,2063,0.634615,0.588287,
COLORECTAL,2376,3744,63.461500,2633,4477,58.811700,6564,6565,273,1,7/6/2017 12:00:00 AM,2063,0.634615,0.588117,
COLORECTAL,2378,3747,63.464100,2633,4479,58.785400,6564,6565,273,1,7/7/2017 12:00:00 AM,2063,0.634641,0.587854,
COLORECTAL,2377,3747,63.437400,2633,4479,58.785400,6564,6565,273,1,7/8/2017 12:00:00 AM,2063,0.634374,0.587854,
COLORECTAL,2374,3745,63.391100,2631,4480,58.727600,6564,6565,273,1,7/10/2017 12:00:00 AM,2063,0.633911,0.587276,
COLORECTAL,2380,3750,63.466600,2635,4484,58.764400,6564,6565,273,1,7/11/2017 12:00:00 AM,2063,0.634666,0.587644,
COLORECTAL,2383,3752,63.512700,2637,4485,58.795900,6564,6565,273,1,7/12/2017 12:00:00 AM,2063,0.635127,0.587959,
COLORECTAL,2384,3749,63.590200,2637,4482,58.835300,6564,6565,273,1,7/13/2017 12:00:00 AM,2063,0.635902,0.588353,
COLORECTAL,2386,3753,63.575800,2641,4486,58.872000,6564,6565,273,1,7/14/2017 12:00:00 AM,2063,0.635758,0.588720,
COLORECTAL,2384,3754,63.505500,2641,4493,58.780300,6564,6565,273,1,7/15/2017 12:00:00 AM,2063,0.635055,0.587803,
COLORECTAL,2384,3750,63.573300,2641,4494,58.767200,6564,6565,273,1,7/17/2017 12:00:00 AM,2063,0.635733,0.587672,
COLORECTAL,2393,3757,63.694400,2648,4498,58.870600,6564,6565,273,1,7/18/2017 12:00:00 AM,2063,0.636944,0.588706,
COLORECTAL,2396,3758,63.757300,2653,4501,58.942400,6564,6565,273,1,7/19/2017 12:00:00 AM,2063,0.637573,0.589424,
COLORECTAL,2402,3763,63.832000,2658,4506,58.988000,6564,6565,273,1,7/20/2017 12:00:00 AM,2063,0.638320,0.589880,
COLORECTAL,2405,3764,63.894700,2660,4507,59.019300,6564,6565,273,1,7/21/2017 12:00:00 AM,2063,0.638947,0.590193,
COLORECTAL,2407,3761,63.998900,2663,4508,59.072700,6564,6565,273,1,7/22/2017 12:00:00 AM,2063,0.639989,0.590727,
COLORECTAL,2405,3757,64.013800,2663,4509,59.059600,6564,6565,273,1,7/24/2017 12:00:00 AM,2063,0.640138,0.590596,
COLORECTAL,2410,3761,64.078700,2667,4512,59.109000,6564,6565,273,1,7/25/2017 12:00:00 AM,2063,0.640787,0.591090,
COLORECTAL,2418,3775,64.052900,2676,4521,59.190400,6564,6565,273,1,7/26/2017 12:00:00 AM,2063,0.640529,0.591904,
COLORECTAL,2426,3779,64.196800,2684,4526,59.301800,6564,6565,273,1,7/27/2017 12:00:00 AM,2063,0.641968,0.593018,
COLORECTAL,2503,3907,64.064400,2769,4678,59.191900,6564,6565,273,1,7/28/2017 12:00:00 AM,2063,0.640644,0.591919,
COLORECTAL,2530,3951,64.034400,2801,4736,59.142700,6564,6565,273,1,7/29/2017 12:00:00 AM,2063,0.640344,0.591427,
COLORECTAL,2624,4120,63.689300,2911,4947,58.843700,6564,6565,273,1,7/31/2017 12:00:00 AM,2063,0.636893,0.588437,
COLORECTAL,2653,4168,63.651600,2941,5005,58.761200,6564,6565,273,1,8/1/2017 12:00:00 AM,2063,0.636516,0.587612,
COLORECTAL,2916,4895,59.570900,2942,5007,58.757700,6564,6565,273,1,8/2/2017 12:00:00 AM,2063,0.595709,0.587577,
COLORECTAL,2922,4895,59.693500,2949,5008,58.885700,6564,6565,273,1,8/3/2017 12:00:00 AM,2063,0.596935,0.588857,
COLORECTAL,2939,4897,60.016300,2967,5008,59.245200,6564,6565,273,1,8/4/2017 12:00:00 AM,2063,0.600163,0.592452,
COLORECTAL,2950,4895,60.265500,2979,5008,59.484800,6564,6565,273,1,8/5/2017 12:00:00 AM,2063,0.602655,0.594848,
COLORECTAL,2948,4893,60.249300,2977,5008,59.444800,6564,6565,273,1,8/7/2017 12:00:00 AM,2063,0.602493,0.594448,
COLORECTAL,2951,4893,60.310600,2980,5008,59.504700,6564,6565,273,1,8/8/2017 12:00:00 AM,2063,0.603106,0.595047,
COLORECTAL,2952,4894,60.318700,2980,5010,59.481000,6564,6565,273,1,8/9/2017 12:00:00 AM,2063,0.603187,0.594810,
COLORECTAL,2956,4896,60.375800,2984,5013,59.525200,6564,6565,273,1,8/10/2017 12:00:00 AM,2063,0.603758,0.595252,
COLORECTAL,2957,4897,60.383900,2985,5013,59.545100,6564,6565,273,1,8/11/2017 12:00:00 AM,2063,0.603839,0.595451,
COLORECTAL,2959,4895,60.449400,2987,5015,59.561300,6564,6565,273,1,8/12/2017 12:00:00 AM,2063,0.604494,0.595613,
COLORECTAL,2961,4896,60.477900,2989,5017,59.577400,6564,6565,273,1,8/14/2017 12:00:00 AM,2063,0.604779,0.595774,
COLORECTAL,2962,4899,60.461300,2990,5021,59.549800,6564,6565,273,1,8/15/2017 12:00:00 AM,2063,0.604613,0.595498,
COLORECTAL,2956,4902,60.301900,2984,5023,59.406700,6564,6565,273,1,8/16/2017 12:00:00 AM,2063,0.603019,0.594067,
COLORECTAL,2959,4899,60.400000,2987,5019,59.513800,6564,6565,273,1,8/17/2017 12:00:00 AM,2063,0.604000,0.595138,
COLORECTAL,2964,4899,60.502100,2992,5020,59.601500,6564,6565,273,1,8/18/2017 12:00:00 AM,2063,0.605021,0.596015,
COLORECTAL,2972,4900,60.653000,3001,5022,59.757000,6564,6565,273,1,8/19/2017 12:00:00 AM,2063,0.606530,0.597570,
COLORECTAL,2969,4899,60.604200,2998,5021,59.709200,6564,6565,273,1,8/21/2017 12:00:00 AM,2063,0.606042,0.597092,
